lat,lon,time,mss,surface type,range,altitude,geophysical quality flag,pass number,day,month,year
38.77721405029297,52.1387939453125,533111744.0,-42.15760040283203,1.0,1346077.875,1346032.125,127.0,29.0,22,11,2016
38.82371139526367,52.17073059082031,533111744.0,-42.41899871826172,1.0,1346092.0,1346046.0,127.0,29.0,22,11,2016
38.87019729614258,52.20270919799805,533111744.0,-42.69430160522461,1.0,1346106.125,1346059.75,127.0,29.0,22,11,2016
38.91667175292969,52.2347412109375,533111744.0,-42.97700119018555,1.0,1346120.25,1346073.625,127.0,29.0,22,11,2016
38.963134765625,52.26681900024414,533111744.0,-43.2598991394043,1.0,1346134.5,1346087.5,127.0,29.0,22,11,2016
39.009586334228516,52.29894256591797,533111744.0,-43.54399871826172,1.0,1346148.625,1346101.375,127.0,29.0,22,11,2016
39.056026458740234,52.33111572265625,533111744.0,-43.825199127197266,1.0,1346162.75,1346115.25,127.0,29.0,22,11,2016
39.102455139160156,52.36333465576172,533111744.0,-44.10100173950195,1.0,1346176.875,1346129.125,127.0,29.0,22,11,2016
39.148868560791016,52.395599365234375,533111744.0,-44.35150146484375,1.0,1346191.0,1346143.0,127.0,29.0,22,11,2016
39.195274353027344,52.42791748046875,533111744.0,-44.58039855957031,1.0,1346205.125,1346156.875,127.0,29.0,22,11,2016
39.24166488647461,52.46027755737305,533111744.0,-44.782100677490234,1.0,1346219.25,1346170.75,127.0,29.0,22,11,2016
39.288047790527344,52.49269104003906,533111744.0,-44.948001861572266,1.0,1346233.25,1346184.625,127.0,29.0,22,11,2016
39.334415435791016,52.525150299072266,533111744.0,-45.075801849365234,1.0,1346247.25,1346198.625,127.0,29.0,22,11,2016
39.38077163696289,52.55765914916992,533111744.0,-45.16529846191406,1.0,1346261.25,1346212.5,127.0,29.0,22,11,2016
39.42711639404297,52.590213775634766,533111744.0,-45.20610046386719,1.0,1346275.25,1346226.375,127.0,29.0,22,11,2016
39.47344970703125,52.62282180786133,533111744.0,-45.1890983581543,1.0,1346289.125,1346240.25,127.0,29.0,22,11,2016
39.51976776123047,52.65547561645508,533111744.0,-45.106201171875,1.0,1346302.875,1346254.125,127.0,29.0,22,11,2016
39.56607437133789,52.68817901611328,533111744.0,-44.944400787353516,1.0,1346316.625,1346268.0,127.0,29.0,22,11,2016
39.61237335205078,52.72092819213867,533111744.0,-44.697601318359375,1.0,1346330.25,1346281.875,127.0,29.0,22,11,2016
39.65865707397461,52.75373077392578,533111744.0,-44.364498138427734,1.0,1346343.875,1346295.875,127.0,29.0,22,11,2016
39.704925537109375,52.786582946777344,533111744.0,-43.955501556396484,1.0,1346357.375,1346309.75,127.0,29.0,22,11,2016
39.75118637084961,52.81948471069336,533111744.0,-43.506099700927734,1.0,1346370.75,1346323.625,127.0,29.0,22,11,2016
39.79743576049805,52.85243225097656,533111744.0,-43.002601623535156,1.0,1346384.25,1346337.5,127.0,29.0,22,11,2016
39.84366989135742,52.885433197021484,533111744.0,-42.530799865722656,1.0,1346397.75,1346351.375,127.0,29.0,22,11,2016
39.889892578125,52.91848373413086,533111744.0,-42.145999908447266,1.0,2147483648.0,1346365.375,127.0,29.0,22,11,2016
39.936100006103516,52.95158386230469,533111744.0,-41.7327995300293,1.0,2147483648.0,1346379.25,127.0,29.0,22,11,2016
39.9822998046875,52.98473358154297,533111776.0,-41.405399322509766,3.0,2147483648.0,1346393.125,127.0,29.0,22,11,2016
40.02848434448242,53.0179328918457,533111776.0,-41.07600021362305,3.0,2147483648.0,1346407.125,127.0,29.0,22,11,2016
40.07465744018555,53.05118179321289,533111776.0,-40.727699279785156,3.0,2147483648.0,1346421.0,127.0,29.0,22,11,2016
40.12081527709961,53.0844841003418,533111776.0,-40.14630126953125,3.0,2147483648.0,1346434.875,127.0,29.0,22,11,2016
40.166961669921875,53.117835998535156,533111776.0,-39.85139846801758,3.0,2147483648.0,1346448.75,127.0,29.0,22,11,2016
40.213096618652344,53.15123748779297,533111776.0,-39.1083984375,3.0,2147483648.0,1346462.75,127.0,29.0,22,11,2016
40.25197219848633,53.1794319152832,533111776.0,-37.63090133666992,3.0,2147483648.0,1346474.5,127.0,29.0,22,11,2016
40.2755126953125,53.19652557373047,533111776.0,-36.781700134277344,3.0,2147483648.0,1346481.5,127.0,29.0,22,11,2016
40.321617126464844,53.23004913330078,533111776.0,-36.50299835205078,3.0,2147483648.0,1346495.5,127.0,29.0,22,11,2016
40.36771011352539,53.26362228393555,533111776.0,-36.189300537109375,3.0,2147483648.0,1346509.375,127.0,29.0,22,11,2016
40.41379165649414,53.29724884033203,533111776.0,-36.059898376464844,3.0,2147483648.0,1346523.25,127.0,29.0,22,11,2016
40.45985794067383,53.33092498779297,533111776.0,-36.3140983581543,3.0,2147483648.0,1346537.25,127.0,29.0,22,11,2016
40.50591278076172,53.364654541015625,533111776.0,-36.82630157470703,3.0,2147483648.0,1346551.125,127.0,29.0,22,11,2016
40.55195236206055,53.3984375,533111776.0,-36.952301025390625,3.0,2147483648.0,1346565.0,127.0,29.0,22,11,2016
40.59798049926758,53.43227005004883,533111776.0,-37.24829864501953,3.0,2147483648.0,1346579.0,127.0,29.0,22,11,2016
40.64399337768555,53.46615219116211,533111776.0,-38.09619903564453,3.0,2147483648.0,1346592.875,127.0,29.0,22,11,2016
40.689998626708984,53.500091552734375,533111776.0,-38.208499908447266,3.0,2147483648.0,1346606.75,127.0,29.0,22,11,2016
40.735984802246094,53.534080505371094,533111776.0,-38.58549880981445,3.0,2147483648.0,1346620.75,127.0,29.0,22,11,2016
40.78196334838867,53.5681266784668,533111776.0,-38.89569854736328,3.0,2147483648.0,1346634.625,127.0,29.0,22,11,2016
40.82792663574219,53.60221862792969,533111776.0,-39.01029968261719,3.0,2147483648.0,1346648.625,127.0,29.0,22,11,2016
40.87387466430664,53.63636779785156,533111776.0,-39.0093994140625,1.0,2147483648.0,1346662.5,127.0,29.0,22,11,2016
40.9198112487793,53.670570373535156,533111776.0,-38.984901428222656,1.0,1346719.625,1346676.375,127.0,29.0,22,11,2016
40.96573257446289,53.7048225402832,533111776.0,-38.6338996887207,1.0,1346733.5,1346690.375,127.0,29.0,22,11,2016
41.01164627075195,53.739131927490234,533111776.0,-38.614498138427734,1.0,1346747.375,1346704.25,127.0,29.0,22,11,2016
41.05754089355469,53.773494720458984,533111776.0,-38.605098724365234,1.0,1346761.25,1346718.125,127.0,29.0,22,11,2016
41.103424072265625,53.80790710449219,533111776.0,-38.6057014465332,1.0,1346775.25,1346732.125,127.0,29.0,22,11,2016
41.149295806884766,53.842376708984375,533111776.0,-38.594398498535156,1.0,1346789.125,1346746.0,127.0,29.0,22,11,2016
41.195152282714844,53.87689971923828,533111776.0,-38.4202995300293,1.0,1346803.125,1346760.0,127.0,29.0,22,11,2016
41.24099349975586,53.911476135253906,533111776.0,-38.57680130004883,1.0,1346817.125,1346773.875,127.0,29.0,22,11,2016
41.28682327270508,53.94610595703125,533111776.0,-38.686798095703125,1.0,1346831.125,1346787.75,127.0,29.0,22,11,2016
41.3326416015625,53.98079299926758,533111776.0,-38.66680145263672,1.0,1346845.0,1346801.75,127.0,29.0,22,11,2016
41.37844467163086,54.01552963256836,533111776.0,-39.0901985168457,1.0,1346859.0,1346815.625,127.0,29.0,22,11,2016
41.424232482910156,54.05032730102539,533111808.0,-35.23139953613281,1.0,1346873.0,1346829.5,127.0,29.0,22,11,2016
41.470008850097656,54.085174560546875,533111808.0,-31.249799728393555,3.0,2147483648.0,1346843.5,127.0,29.0,22,11,2016
41.515769958496094,54.120079040527344,533111808.0,-29.680500030517578,3.0,2147483648.0,1346857.375,127.0,29.0,22,11,2016
41.561519622802734,54.15503692626953,533111808.0,-27.215700149536133,3.0,2147483648.0,1346871.25,127.0,29.0,22,11,2016
41.60725021362305,54.1900520324707,533111808.0,-24.570100784301758,3.0,2147483648.0,1346885.25,127.0,29.0,22,11,2016
41.65297317504883,54.225120544433594,533111808.0,-22.311500549316406,3.0,2147483648.0,1346899.125,127.0,29.0,22,11,2016
41.6640739440918,54.233646392822266,533111808.0,-21.422800064086914,3.0,2147483648.0,1346902.5,127.0,29.0,22,11,2016
41.68783950805664,54.25191116333008,533111808.0,-17.849300384521484,3.0,2147483648.0,1346909.75,127.0,29.0,22,11,2016
41.73353576660156,54.287078857421875,533111808.0,-14.850799560546875,3.0,2147483648.0,1346923.625,127.0,29.0,22,11,2016
41.77922058105469,54.322303771972656,533111808.0,-14.568900108337402,3.0,2147483648.0,1346937.625,127.0,29.0,22,11,2016
41.824886322021484,54.357582092285156,533111808.0,-14.006500244140625,3.0,2147483648.0,1346951.5,127.0,29.0,22,11,2016
41.870540618896484,54.39291763305664,533111808.0,-13.8725004196167,3.0,2147483648.0,1346965.375,127.0,29.0,22,11,2016
41.91618347167969,54.42831039428711,533111808.0,-13.870400428771973,3.0,2147483648.0,1346979.375,127.0,29.0,22,11,2016
41.96180725097656,54.46376037597656,533111808.0,-14.030099868774414,3.0,2147483648.0,1346993.25,127.0,29.0,22,11,2016
42.00741958618164,54.499263763427734,533111808.0,-14.307299613952637,3.0,2147483648.0,1347007.125,127.0,29.0,22,11,2016
42.053016662597656,54.53482437133789,533111808.0,-14.568699836730957,3.0,2147483648.0,1347021.0,127.0,29.0,22,11,2016
42.098602294921875,54.57044219970703,533111808.0,-14.85669994354248,3.0,2147483648.0,1347035.0,127.0,29.0,22,11,2016
42.144168853759766,54.606117248535156,533111808.0,-15.184399604797363,3.0,2147483648.0,1347048.875,127.0,29.0,22,11,2016
42.18972396850586,54.64185333251953,533111808.0,-15.547699928283691,3.0,2147483648.0,1347062.75,127.0,29.0,22,11,2016
42.235267639160156,54.677642822265625,533111808.0,-15.836700439453125,3.0,2147483648.0,1347076.625,127.0,29.0,22,11,2016
42.280792236328125,54.7134895324707,533111808.0,-16.105199813842773,3.0,2147483648.0,1347090.625,127.0,29.0,22,11,2016
42.3263053894043,54.749393463134766,533111808.0,-16.36039924621582,3.0,2147483648.0,1347104.5,127.0,29.0,22,11,2016
42.37179946899414,54.78535842895508,533111808.0,-16.645999908447266,3.0,2147483648.0,1347118.375,127.0,29.0,22,11,2016
42.41728210449219,54.821380615234375,533111808.0,-16.925600051879883,3.0,2147483648.0,1347132.25,127.0,29.0,22,11,2016
42.46275329589844,54.85745620727539,533111808.0,-17.25480079650879,3.0,2147483648.0,1347146.125,127.0,29.0,22,11,2016
42.50820541381836,54.89359664916992,533111808.0,-17.469499588012695,3.0,2147483648.0,1347160.125,127.0,29.0,22,11,2016
42.553646087646484,54.92979049682617,533111808.0,-17.612899780273438,3.0,2147483648.0,1347174.0,127.0,29.0,22,11,2016
42.59907150268555,54.96604537963867,533111808.0,-17.7106990814209,3.0,2147483648.0,1347187.875,127.0,29.0,22,11,2016
42.07202911376953,46.0457878112793,533199488.0,14.564900398254395,3.0,2147483648.0,1347003.75,127.0,56.0,23,11,2016
42.10979461669922,46.075313568115234,533199488.0,14.76990032196045,3.0,2147483648.0,1347015.25,127.0,56.0,23,11,2016
42.131778717041016,46.092525482177734,533199488.0,14.863800048828125,3.0,2147483648.0,1347022.0,127.0,56.0,23,11,2016
42.1539306640625,46.10988235473633,533199488.0,14.939499855041504,3.0,2147483648.0,1347028.75,127.0,56.0,23,11,2016
42.19948196411133,46.145626068115234,533199520.0,14.997099876403809,3.0,2147483648.0,1347042.625,127.0,56.0,23,11,2016
42.487796783447266,46.373470306396484,533199520.0,12.79259967803955,3.0,2147483648.0,1347130.625,127.0,56.0,23,11,2016
42.582069396972656,46.44858169555664,533199520.0,11.279999732971191,3.0,2147483648.0,1347159.5,127.0,56.0,23,11,2016
42.62748718261719,46.48487091064453,533199520.0,10.391599655151367,3.0,2147483648.0,1347173.375,127.0,56.0,23,11,2016
42.66242599487305,46.512840270996094,533199520.0,9.621000289916992,3.0,2147483648.0,1347184.0,127.0,56.0,23,11,2016
42.70027160644531,46.543182373046875,533199520.0,8.739500045776367,3.0,2147483648.0,1347195.625,127.0,56.0,23,11,2016
42.73810958862305,46.57356643676758,533199520.0,7.8221001625061035,3.0,2147483648.0,1347207.25,127.0,56.0,23,11,2016
42.78347396850586,46.61006164550781,533199520.0,6.814199924468994,3.0,2147483648.0,1347221.125,127.0,56.0,23,11,2016
42.828826904296875,46.64661407470703,533199520.0,5.816699981689453,3.0,2147483648.0,1347235.0,127.0,56.0,23,11,2016
42.87416076660156,46.6832275390625,533199520.0,4.789400100708008,3.0,2147483648.0,1347248.875,127.0,56.0,23,11,2016
42.91947937011719,46.71989822387695,533199520.0,3.745500087738037,3.0,2147483648.0,1347262.75,127.0,56.0,23,11,2016
42.964786529541016,46.75663375854492,533199520.0,2.615600109100342,3.0,2147483648.0,1347276.625,127.0,56.0,23,11,2016
43.010074615478516,46.793426513671875,533199520.0,1.6247999668121338,3.0,2147483648.0,1347290.5,127.0,56.0,23,11,2016
43.05535125732422,46.83028030395508,533199520.0,0.7196999788284302,3.0,2147483648.0,1347304.25,127.0,56.0,23,11,2016
43.10061264038086,46.867191314697266,533199520.0,-0.2433999925851822,3.0,2147483648.0,1347318.125,127.0,56.0,23,11,2016
43.14585494995117,46.90416717529297,533199520.0,-1.1660000085830688,3.0,2147483648.0,1347332.0,127.0,56.0,23,11,2016
43.19108581542969,46.94120407104492,533199520.0,-1.9981000423431396,3.0,2147483648.0,1347345.875,127.0,56.0,23,11,2016
43.236297607421875,46.97829818725586,533199520.0,-2.6463000774383545,3.0,2147483648.0,1347359.75,127.0,56.0,23,11,2016
43.281497955322266,47.01545715332031,533199520.0,-3.074899911880493,3.0,2147483648.0,1347373.625,127.0,56.0,23,11,2016
43.32667922973633,47.05267333984375,533199520.0,-3.378000020980835,3.0,2147483648.0,1347387.5,127.0,56.0,23,11,2016
43.371849060058594,47.0899543762207,533199520.0,-3.814500093460083,3.0,2147483648.0,1347401.375,127.0,56.0,23,11,2016
43.41699981689453,47.127296447753906,533199520.0,-4.968200206756592,3.0,2147483648.0,1347415.125,127.0,56.0,23,11,2016
43.46213912963867,47.16469955444336,533199520.0,-6.9145002365112305,3.0,2147483648.0,1347429.0,127.0,56.0,23,11,2016
43.484378814697266,47.18315505981445,533199520.0,-8.0826997756958,3.0,2147483648.0,1347435.875,127.0,56.0,23,11,2016
43.50973129272461,47.20421600341797,533199520.0,-9.547599792480469,3.0,2147483648.0,1347443.625,127.0,56.0,23,11,2016
43.55483627319336,47.24174880981445,533199520.0,-12.413700103759766,3.0,2147483648.0,1347457.5,127.0,56.0,23,11,2016
43.59992218017578,47.27933883666992,533199552.0,-15.542099952697754,3.0,2147483648.0,1347471.25,127.0,56.0,23,11,2016
43.644996643066406,47.316993713378906,533199552.0,-18.90530014038086,3.0,2147483648.0,1347485.125,127.0,56.0,23,11,2016
43.69005584716797,47.354713439941406,533199552.0,-22.1471004486084,3.0,2147483648.0,1347499.0,127.0,56.0,23,11,2016
43.73509979248047,47.39249038696289,533199552.0,-24.940399169921875,3.0,2147483648.0,1347512.75,127.0,56.0,23,11,2016
43.78012466430664,47.430335998535156,533199552.0,-28.106199264526367,3.0,2147483648.0,1347526.625,127.0,56.0,23,11,2016
43.82513427734375,47.46824264526367,533199552.0,-30.09280014038086,1.0,2147483648.0,1347540.375,127.0,56.0,23,11,2016
43.8701286315918,47.50621032714844,533199552.0,-32.10089874267578,1.0,2147483648.0,1347554.25,127.0,56.0,23,11,2016
43.91510772705078,47.544246673583984,533199552.0,-32.82709884643555,1.0,2147483648.0,1347568.0,127.0,56.0,23,11,2016
43.96006774902344,47.582340240478516,533199552.0,-33.310298919677734,1.0,2147483648.0,1347581.875,127.0,56.0,23,11,2016
44.0050163269043,47.62050247192383,533199552.0,-33.530399322509766,1.0,2147483648.0,1347595.625,127.0,56.0,23,11,2016
44.04994583129883,47.65872573852539,533199552.0,-33.608299255371094,1.0,1347646.625,1347609.5,127.0,56.0,23,11,2016
44.0948600769043,47.697017669677734,533199552.0,-33.606300354003906,1.0,1347660.5,1347623.25,127.0,56.0,23,11,2016
44.13975524902344,47.73537063598633,533199552.0,-33.639198303222656,1.0,1347674.375,1347637.0,127.0,56.0,23,11,2016
44.18463897705078,47.77378845214844,533199552.0,-33.64630126953125,1.0,1347688.125,1347650.875,127.0,56.0,23,11,2016
44.2295036315918,47.8122673034668,533199552.0,-33.68119812011719,1.0,1347702.0,1347664.625,127.0,56.0,23,11,2016
44.27435302734375,47.85081481933594,533199552.0,-33.714298248291016,1.0,1347715.75,1347678.375,127.0,56.0,23,11,2016
44.319183349609375,47.889427185058594,533199552.0,-33.752899169921875,1.0,1347729.625,1347692.25,127.0,56.0,23,11,2016
44.3640022277832,47.928104400634766,533199552.0,-33.788299560546875,1.0,1347743.5,1347706.0,127.0,56.0,23,11,2016
44.40879821777344,47.96684646606445,533199552.0,-33.8296012878418,1.0,1347757.375,1347719.75,127.0,56.0,23,11,2016
44.453582763671875,48.00565719604492,533199552.0,-33.86159896850586,1.0,1347771.125,1347733.5,127.0,56.0,23,11,2016
44.498348236083984,48.044532775878906,533199552.0,-33.90359878540039,1.0,1347785.0,1347747.25,127.0,56.0,23,11,2016
44.54309844970703,48.08346939086914,533199552.0,-33.95909881591797,1.0,1347798.75,1347761.125,127.0,56.0,23,11,2016
44.587833404541016,48.12247848510742,533199552.0,-34.01530075073242,1.0,1347812.625,1347774.875,127.0,56.0,23,11,2016
44.63254928588867,48.16154861450195,533199552.0,-34.075801849365234,1.0,1347826.375,1347788.625,127.0,56.0,23,11,2016
44.67724609375,48.200687408447266,533199552.0,-34.101600646972656,1.0,1347840.125,1347802.375,127.0,56.0,23,11,2016
44.721927642822266,48.23989486694336,533199552.0,-34.09429931640625,1.0,1347853.875,1347816.125,127.0,56.0,23,11,2016
44.76659393310547,48.27916717529297,533199552.0,-34.09939956665039,1.0,1347867.625,1347829.875,127.0,56.0,23,11,2016
44.811241149902344,48.318504333496094,533199552.0,-34.07600021362305,1.0,1347881.375,1347843.5,127.0,56.0,23,11,2016
44.855873107910156,48.35791015625,533199552.0,-34.057899475097656,1.0,1347895.0,1347857.25,127.0,56.0,23,11,2016
44.900489807128906,48.39738464355469,533199552.0,-34.03919982910156,1.0,1347908.75,1347871.0,127.0,56.0,23,11,2016
44.94508743286133,48.436927795410156,533199552.0,-34.02220153808594,1.0,1347922.5,1347884.75,127.0,56.0,23,11,2016
44.98966598510742,48.47653579711914,533199552.0,-34.000999450683594,1.0,1347936.25,1347898.5,127.0,56.0,23,11,2016
45.03422927856445,48.516212463378906,533199584.0,-33.976898193359375,1.0,1347949.875,1347912.125,127.0,56.0,23,11,2016
45.078773498535156,48.55595779418945,533199584.0,-33.955299377441406,1.0,1347963.5,1347925.875,127.0,56.0,23,11,2016
45.1233024597168,48.59577178955078,533199584.0,-33.93069839477539,1.0,1347977.25,1347939.625,127.0,56.0,23,11,2016
45.16781234741211,48.63565444946289,533199584.0,-33.93510055541992,1.0,1347990.875,1347953.25,127.0,56.0,23,11,2016
45.21230697631836,48.67560577392578,533199584.0,-33.868499755859375,1.0,1348004.5,1347967.0,127.0,56.0,23,11,2016
45.25678253173828,48.71562576293945,533199584.0,-33.86370086669922,1.0,1348018.25,1347980.75,127.0,56.0,23,11,2016
45.30124282836914,48.755714416503906,533199584.0,-33.8317985534668,1.0,1348031.875,1347994.375,127.0,56.0,23,11,2016
45.345680236816406,48.79587173461914,533199584.0,-33.794700622558594,1.0,1348045.5,1348008.0,127.0,56.0,23,11,2016
45.390106201171875,48.836097717285156,533199584.0,-33.75979995727539,1.0,1348059.125,1348021.75,127.0,56.0,23,11,2016
45.43450927734375,48.87639617919922,533199584.0,-33.79309844970703,1.0,2147483648.0,1348035.375,127.0,56.0,23,11,2016
45.47889709472656,48.91676330566406,533199584.0,-33.684600830078125,1.0,2147483648.0,1348049.125,127.0,56.0,23,11,2016
45.52326965332031,48.95719909667969,533199584.0,-33.74789810180664,1.0,2147483648.0,1348062.75,127.0,56.0,23,11,2016
45.56761932373047,48.99770736694336,533199584.0,-33.72119903564453,1.0,2147483648.0,1348076.375,127.0,56.0,23,11,2016
45.61195373535156,49.03828430175781,533199584.0,-33.73160171508789,1.0,2147483648.0,1348090.0,127.0,56.0,23,11,2016
