lat,lon,time,mss,surface type,range,altitude,geophysical quality flag,pass number,day,month,year
43.01068878173828,52.4667854309082,698200832.0,-26.458499908447266,1.0,1347353.5,1347412.25,0.0,209.0,15,2,2022
43.05513000488281,52.50296401977539,698200832.0,-23.433399200439453,1.0,1347332.125,1347426.125,0.0,209.0,15,2,2022
43.09955596923828,52.53919982910156,698200832.0,-21.001399993896484,1.0,1347341.875,1347440.0,0.0,209.0,15,2,2022
43.14397048950195,52.57549285888672,698200832.0,-18.392000198364258,1.0,1347364.5,1347454.0,0.0,209.0,15,2,2022
43.1883659362793,52.61184310913086,698200832.0,-16.79450035095215,1.0,2147483648.0,1347467.875,0.0,209.0,15,2,2022
43.232749938964844,52.64825439453125,698200832.0,-15.577500343322754,1.0,1347394.125,1347481.75,0.0,209.0,15,2,2022
43.27711486816406,52.684722900390625,698200832.0,-14.862600326538086,1.0,2147483648.0,1347495.625,0.0,209.0,15,2,2022
43.321468353271484,52.72125244140625,698200832.0,-14.364700317382812,1.0,1347488.75,1347509.5,0.0,209.0,15,2,2022
43.365806579589844,52.75783920288086,698200832.0,-14.092499732971191,1.0,1347508.625,1347523.375,0.0,209.0,15,2,2022
43.41012954711914,52.79448699951172,698200832.0,-14.388899803161621,1.0,1347508.25,1347537.25,0.0,209.0,15,2,2022
43.454437255859375,52.83119201660156,698200832.0,-14.473199844360352,1.0,2147483648.0,1347551.125,0.0,209.0,15,2,2022
43.49873352050781,52.867958068847656,698200832.0,-14.542499542236328,1.0,1347357.375,1347565.0,0.0,209.0,15,2,2022
43.54301071166992,52.90478515625,698200832.0,2147483648.0,1.0,1347343.25,1347578.875,1.0,209.0,15,2,2022
43.58727264404297,52.94166946411133,698200832.0,2147483648.0,1.0,1347375.875,1347592.75,1.0,209.0,15,2,2022
43.63151931762695,52.978614807128906,698200832.0,2147483648.0,1.0,1347391.125,1347606.625,1.0,209.0,15,2,2022
43.67575454711914,53.015621185302734,698200832.0,2147483648.0,1.0,2147483648.0,1347620.5,1.0,209.0,15,2,2022
43.719970703125,53.05268859863281,698200832.0,2147483648.0,1.0,2147483648.0,1347634.375,1.0,209.0,15,2,2022
43.76417541503906,53.089813232421875,698200832.0,2147483648.0,1.0,1347546.5,1347648.25,1.0,209.0,15,2,2022
43.8083610534668,53.12700271606445,698200832.0,2147483648.0,1.0,1347561.625,1347662.125,1.0,209.0,15,2,2022
43.85253143310547,53.164249420166016,698200832.0,2147483648.0,1.0,1347595.875,1347675.875,1.0,209.0,15,2,2022
43.896690368652344,53.201560974121094,698200832.0,2147483648.0,1.0,1347624.875,1347689.75,1.0,209.0,15,2,2022
43.94083023071289,53.23893356323242,698200896.0,2147483648.0,1.0,2147483648.0,1347703.625,1.0,209.0,15,2,2022
43.984954833984375,53.276363372802734,698200896.0,2147483648.0,1.0,1347726.25,1347717.5,1.0,209.0,15,2,2022
44.0290641784668,53.31385803222656,698200896.0,2147483648.0,1.0,1347734.75,1347731.25,1.0,209.0,15,2,2022
44.073158264160156,53.35141372680664,698200896.0,2147483648.0,1.0,2147483648.0,1347745.125,1.0,209.0,15,2,2022
44.11724090576172,53.38903045654297,698200896.0,2147483648.0,1.0,1347668.875,1347759.0,1.0,209.0,15,2,2022
44.16130065917969,53.42671203613281,698200896.0,2147483648.0,1.0,1347542.375,1347772.75,1.0,209.0,15,2,2022
44.20534896850586,53.464454650878906,698200896.0,2147483648.0,1.0,1347563.125,1347786.625,1.0,209.0,15,2,2022
44.24938201904297,53.50225830078125,698200896.0,2147483648.0,1.0,1347582.25,1347800.5,1.0,209.0,15,2,2022
44.29339599609375,53.54012680053711,698200896.0,2147483648.0,1.0,1347599.5,1347814.25,1.0,209.0,15,2,2022
44.337398529052734,53.57805252075195,698200896.0,2147483648.0,1.0,1347613.5,1347828.125,1.0,209.0,15,2,2022
44.38138198852539,53.61604690551758,698200896.0,2147483648.0,1.0,1347624.5,1347841.875,1.0,209.0,15,2,2022
44.425350189208984,53.65410232543945,698200896.0,2147483648.0,1.0,1347655.125,1347855.625,1.0,209.0,15,2,2022
44.46929931640625,53.692222595214844,698200896.0,2147483648.0,1.0,1347673.625,1347869.5,1.0,209.0,15,2,2022
44.51323699951172,53.730403900146484,698200896.0,2147483648.0,1.0,1347690.375,1347883.25,1.0,209.0,15,2,2022
44.55715560913086,53.76865005493164,698200896.0,2147483648.0,1.0,2147483648.0,1347897.125,1.0,209.0,15,2,2022
44.6010627746582,53.80695724487305,698200896.0,2147483648.0,1.0,1347742.625,1347910.875,1.0,209.0,15,2,2022
44.64495086669922,53.845333099365234,698200896.0,2147483648.0,1.0,1347771.0,1347924.625,1.0,209.0,15,2,2022
44.688819885253906,53.88376998901367,698200896.0,2147483648.0,1.0,1347793.875,1347938.375,1.0,209.0,15,2,2022
44.7326774597168,53.922271728515625,698200896.0,2147483648.0,1.0,1347808.625,1347952.25,1.0,209.0,15,2,2022
44.77651596069336,53.960838317871094,698200896.0,2147483648.0,1.0,1347822.5,1347966.0,1.0,209.0,15,2,2022
44.820335388183594,53.99946975708008,698200896.0,2147483648.0,1.0,1347823.5,1347979.75,1.0,209.0,15,2,2022
44.86414337158203,54.03816223144531,698200896.0,2147483648.0,1.0,1347856.125,1347993.5,1.0,209.0,15,2,2022
44.90793228149414,54.07692337036133,698200896.0,2147483648.0,1.0,1347877.375,1348007.25,1.0,209.0,15,2,2022
44.95170593261719,54.11574935913086,698200896.0,2147483648.0,1.0,1348060.75,1348021.0,1.0,209.0,15,2,2022
44.99546432495117,54.154640197753906,698200896.0,2147483648.0,1.0,1348088.375,1348034.75,1.0,209.0,15,2,2022
45.03920364379883,54.19359588623047,698200896.0,2147483648.0,1.0,1348105.5,1348048.5,1.0,209.0,15,2,2022
45.08292770385742,54.23262023925781,698200896.0,2147483648.0,2.0,1348113.0,1348062.25,1.0,209.0,15,2,2022
45.12663269042969,54.271705627441406,698200896.0,2147483648.0,2.0,1348126.875,1348076.0,1.0,209.0,15,2,2022
45.17032241821289,54.31085968017578,698200896.0,2147483648.0,2.0,1348140.625,1348089.75,1.0,209.0,15,2,2022
45.21399688720703,54.35008239746094,698200896.0,2147483648.0,2.0,1348154.125,1348103.5,1.0,209.0,15,2,2022
45.257652282714844,54.389366149902344,698200896.0,2147483648.0,2.0,1348163.25,1348117.25,1.0,209.0,15,2,2022
45.301292419433594,54.4287223815918,698200896.0,2147483648.0,1.0,1348176.875,1348130.875,1.0,209.0,15,2,2022
45.344913482666016,54.4681396484375,698200896.0,2147483648.0,1.0,1348192.875,1348144.625,1.0,209.0,15,2,2022
45.388519287109375,54.507625579833984,698200896.0,2147483648.0,1.0,1348207.5,1348158.375,1.0,209.0,15,2,2022
45.432106018066406,54.54718017578125,698200896.0,2147483648.0,2.0,1348221.75,1348172.0,1.0,209.0,15,2,2022
45.475677490234375,54.5868034362793,698200896.0,2147483648.0,1.0,1348229.875,1348185.75,1.0,209.0,15,2,2022
45.51923370361328,54.62649154663086,698200896.0,2147483648.0,1.0,1348238.625,1348199.5,1.0,209.0,15,2,2022
45.56277084350586,54.66624450683594,698200896.0,2147483648.0,1.0,1348251.875,1348213.125,1.0,209.0,15,2,2022
45.60628890991211,54.70606994628906,698200896.0,2147483648.0,1.0,1348271.375,1348226.875,1.0,209.0,15,2,2022
45.6497917175293,54.7459602355957,698200896.0,2147483648.0,1.0,2147483648.0,1348240.5,1.0,209.0,15,2,2022
45.693275451660156,54.785919189453125,698200896.0,2147483648.0,1.0,2147483648.0,1348254.125,1.0,209.0,15,2,2022
45.73674392700195,54.825950622558594,698200896.0,2147483648.0,1.0,2147483648.0,1348267.875,1.0,209.0,15,2,2022
45.78019332885742,54.86604690551758,698200896.0,2147483648.0,1.0,1348329.0,1348281.5,1.0,209.0,15,2,2022
45.82362747192383,54.906211853027344,698200896.0,2147483648.0,1.0,1348365.875,1348295.125,1.0,209.0,15,2,2022
45.867042541503906,54.94644546508789,698200896.0,2147483648.0,1.0,1348373.75,1348308.875,1.0,209.0,15,2,2022
45.910438537597656,54.98674774169922,698200896.0,2147483648.0,1.0,1348372.125,1348322.5,1.0,209.0,15,2,2022
45.3960075378418,46.00993728637695,698288576.0,2147483648.0,1.0,1348161.875,1348144.625,1.0,235.0,16,2,2022
45.43959426879883,46.049503326416016,698288576.0,2147483648.0,1.0,1348180.875,1348158.25,1.0,235.0,16,2,2022
45.48316192626953,46.089134216308594,698288576.0,2147483648.0,1.0,1348193.5,1348172.0,1.0,235.0,16,2,2022
45.52671432495117,46.12883377075195,698288576.0,2147483648.0,1.0,1348204.125,1348185.625,1.0,235.0,16,2,2022
45.570247650146484,46.16859817504883,698288576.0,2147483648.0,1.0,1348220.5,1348199.375,1.0,235.0,16,2,2022
45.613765716552734,46.20843505859375,698288576.0,2147483648.0,1.0,1348238.875,1348213.0,1.0,235.0,16,2,2022
45.65726852416992,46.24833679199219,698288576.0,2147483648.0,1.0,1348249.75,1348226.75,1.0,235.0,16,2,2022
45.700748443603516,46.288307189941406,698288576.0,2147483648.0,1.0,1348260.625,1348240.375,1.0,235.0,16,2,2022
45.74421310424805,46.328346252441406,698288576.0,2147483648.0,1.0,1348274.625,1348254.125,1.0,235.0,16,2,2022
45.787662506103516,46.36845397949219,698288576.0,2147483648.0,1.0,1348288.0,1348267.75,1.0,235.0,16,2,2022
45.831092834472656,46.40863037109375,698288576.0,2147483648.0,1.0,1348301.875,1348281.375,1.0,235.0,16,2,2022
45.874507904052734,46.448875427246094,698288576.0,2147483648.0,1.0,1348315.875,1348295.0,1.0,235.0,16,2,2022
45.91790008544922,46.48918914794922,698288576.0,2147483648.0,1.0,1348329.125,1348308.75,1.0,235.0,16,2,2022
45.96127700805664,46.529571533203125,698288576.0,2147483648.0,1.0,1348343.625,1348322.375,1.0,235.0,16,2,2022
46.004638671875,46.57002639770508,698288576.0,2147483648.0,1.0,1348357.25,1348336.0,1.0,235.0,16,2,2022
46.04798126220703,46.61054611206055,698288640.0,2147483648.0,1.0,1348372.25,1348349.625,1.0,235.0,16,2,2022
46.091304779052734,46.65114212036133,698288640.0,2147483648.0,1.0,1348386.625,1348363.25,1.0,235.0,16,2,2022
46.13460922241211,46.691802978515625,698288640.0,2147483648.0,1.0,1348405.125,1348376.875,1.0,235.0,16,2,2022
46.17789840698242,46.73253631591797,698288640.0,2147483648.0,1.0,1348413.875,1348390.5,1.0,235.0,16,2,2022
46.221168518066406,46.773338317871094,698288640.0,2147483648.0,1.0,1348436.125,1348404.125,1.0,235.0,16,2,2022
46.26441955566406,46.814212799072266,698288640.0,2147483648.0,1.0,1348449.625,1348417.625,1.0,235.0,16,2,2022
46.307655334472656,46.855159759521484,698288640.0,2147483648.0,2.0,1348456.625,1348431.25,1.0,235.0,16,2,2022
46.35087203979492,46.89617156982422,698288640.0,2147483648.0,1.0,1348465.875,1348444.875,1.0,235.0,16,2,2022
46.39406967163086,46.937259674072266,698288640.0,2147483648.0,1.0,1348480.0,1348458.5,1.0,235.0,16,2,2022
46.43724822998047,46.978416442871094,698288640.0,2147483648.0,1.0,1348492.625,1348472.0,1.0,235.0,16,2,2022
46.48040771484375,47.019649505615234,698288640.0,2147483648.0,1.0,1348504.75,1348485.625,1.0,235.0,16,2,2022
46.52355194091797,47.06094741821289,698288640.0,2147483648.0,1.0,1348517.875,1348499.125,1.0,235.0,16,2,2022
46.56667709350586,47.10232162475586,698288640.0,2147483648.0,1.0,1348532.25,1348512.75,1.0,235.0,16,2,2022
46.60978317260742,47.143768310546875,698288640.0,2147483648.0,1.0,1348543.875,1348526.25,1.0,235.0,16,2,2022
46.652870178222656,47.18528366088867,698288640.0,2147483648.0,1.0,1348558.375,1348539.875,1.0,235.0,16,2,2022
46.69593811035156,47.22687530517578,698288640.0,2147483648.0,1.0,1348571.75,1348553.375,1.0,235.0,16,2,2022
46.73898696899414,47.26853942871094,698288640.0,2147483648.0,1.0,1348585.125,1348566.875,1.0,235.0,16,2,2022
46.782020568847656,47.310272216796875,698288640.0,2147483648.0,1.0,1348599.375,1348580.375,1.0,235.0,16,2,2022
46.82503128051758,47.352081298828125,698288640.0,2147483648.0,1.0,1348613.625,1348594.0,1.0,235.0,16,2,2022
46.86802673339844,47.39396667480469,698288640.0,2147483648.0,1.0,1348628.0,1348607.5,1.0,235.0,16,2,2022
46.9109992980957,47.43592071533203,698288640.0,2147483648.0,1.0,1348642.375,1348621.0,1.0,235.0,16,2,2022
46.953956604003906,47.47795104980469,698288640.0,2147483648.0,1.0,1348664.125,1348634.5,1.0,235.0,16,2,2022
46.996891021728516,47.52005386352539,698288640.0,2147483648.0,2.0,1348680.875,1348648.0,1.0,235.0,16,2,2022
47.03981018066406,47.56222915649414,698288640.0,2147483648.0,3.0,1348694.0,1348661.5,1.0,235.0,16,2,2022
47.082706451416016,47.6044807434082,698288640.0,2147483648.0,2.0,1348703.25,1348675.0,1.0,235.0,16,2,2022
47.125587463378906,47.64680862426758,698288640.0,2147483648.0,3.0,1348721.0,1348688.375,1.0,235.0,16,2,2022
47.16844940185547,47.689208984375,698288640.0,2147483648.0,1.0,1348732.75,1348701.875,1.0,235.0,16,2,2022
47.21128845214844,47.731685638427734,698288640.0,2147483648.0,1.0,1348739.5,1348715.375,1.0,235.0,16,2,2022
47.25410842895508,47.774234771728516,698288640.0,2147483648.0,1.0,1348753.0,1348728.75,1.0,235.0,16,2,2022
47.296913146972656,47.81686019897461,698288640.0,2147483648.0,1.0,1348767.625,1348742.25,1.0,235.0,16,2,2022
47.33969497680664,47.859561920166016,698288640.0,2147483648.0,1.0,1348783.375,1348755.75,1.0,235.0,16,2,2022
47.3824577331543,47.90233612060547,698288640.0,2147483648.0,1.0,1348795.875,1348769.125,1.0,235.0,16,2,2022
47.425201416015625,47.9451904296875,698288640.0,2147483648.0,1.0,1348807.5,1348782.5,1.0,235.0,16,2,2022
47.467926025390625,47.988121032714844,698288640.0,2147483648.0,1.0,1348819.5,1348796.0,1.0,235.0,16,2,2022
47.5106315612793,48.031124114990234,698288640.0,2147483648.0,1.0,1348832.625,1348809.375,1.0,235.0,16,2,2022
47.553314208984375,48.0742073059082,698288640.0,2147483648.0,1.0,1348845.5,1348822.75,1.0,235.0,16,2,2022
47.595977783203125,48.117366790771484,698288640.0,2147483648.0,1.0,1348859.625,1348836.125,1.0,235.0,16,2,2022
47.63862228393555,48.16059875488281,698288640.0,2147483648.0,1.0,1348873.5,1348849.625,1.0,235.0,16,2,2022
47.68124771118164,48.20391082763672,698288640.0,2147483648.0,1.0,1348886.5,1348863.0,1.0,235.0,16,2,2022
47.723854064941406,48.24729919433594,698288640.0,2147483648.0,1.0,1348900.25,1348876.375,1.0,235.0,16,2,2022
47.76643753051758,48.290767669677734,698288640.0,2147483648.0,1.0,1348914.0,1348889.75,1.0,235.0,16,2,2022
47.80900192260742,48.334312438964844,698288640.0,2147483648.0,1.0,1348934.0,1348903.0,1.0,235.0,16,2,2022
47.85154724121094,48.377933502197266,698288640.0,2147483648.0,1.0,1348947.75,1348916.375,1.0,235.0,16,2,2022
47.89406967163086,48.421634674072266,698288640.0,2147483648.0,1.0,1348960.875,1348929.75,1.0,235.0,16,2,2022
47.93657684326172,48.465415954589844,698288640.0,2147483648.0,1.0,1348975.25,1348943.125,1.0,235.0,16,2,2022
47.97905731201172,48.509273529052734,698288640.0,2147483648.0,1.0,1348987.875,1348956.375,1.0,235.0,16,2,2022
47.96986389160156,50.7182731628418,698316992.0,2147483648.0,1.0,1349158.625,1349126.25,1.0,244.0,16,2,2022
47.9273796081543,50.76211929321289,698316992.0,2147483648.0,1.0,1349146.375,1349113.0,1.0,244.0,16,2,2022
47.8848762512207,50.80588150024414,698316992.0,2147483648.0,1.0,1349135.0,1349099.875,1.0,244.0,16,2,2022
47.842350006103516,50.84956741333008,698316992.0,2147483648.0,1.0,1349120.875,1349086.75,1.0,244.0,16,2,2022
47.7998046875,50.89317321777344,698316992.0,2147483648.0,1.0,1349107.75,1349073.5,1.0,244.0,16,2,2022
47.757240295410156,50.936702728271484,698316992.0,2147483648.0,1.0,1349096.5,1349060.375,1.0,244.0,16,2,2022
47.71465301513672,50.98015594482422,698316992.0,-16.493900299072266,1.0,1349089.0,1349047.25,0.0,244.0,16,2,2022
47.67205047607422,51.023529052734375,698316992.0,-16.693199157714844,1.0,1349072.625,1349034.0,0.0,244.0,16,2,2022
47.629425048828125,51.06682586669922,698316992.0,-16.93869972229004,1.0,1349058.75,1349020.75,0.0,244.0,16,2,2022
47.58677673339844,51.11004638671875,698316992.0,-17.230300903320312,1.0,1349045.5,1349007.625,0.0,244.0,16,2,2022
47.54411315917969,51.15319061279297,698316992.0,-17.573299407958984,1.0,1349033.5,1348994.375,0.0,244.0,16,2,2022
47.501426696777344,51.196258544921875,698316992.0,-17.99920082092285,1.0,1349020.875,1348981.125,0.0,244.0,16,2,2022
47.45872116088867,51.2392463684082,698316992.0,-18.451799392700195,1.0,1349007.5,1348967.875,0.0,244.0,16,2,2022
47.41600036621094,51.282161712646484,698316992.0,-19.002599716186523,1.0,1348994.375,1348954.625,0.0,244.0,16,2,2022
47.37325668334961,51.32500076293945,698316992.0,-19.604299545288086,1.0,1348982.0,1348941.375,0.0,244.0,16,2,2022
47.33049011230469,51.36776351928711,698316992.0,-20.289899826049805,1.0,1348968.75,1348928.125,0.0,244.0,16,2,2022
47.2877082824707,51.41044998168945,698316992.0,-21.055599212646484,1.0,1348956.125,1348914.875,0.0,244.0,16,2,2022
47.244903564453125,51.453060150146484,698316992.0,-21.783700942993164,1.0,1348943.5,1348901.625,0.0,244.0,16,2,2022
47.202083587646484,51.49559783935547,698316992.0,-22.647899627685547,1.0,1348930.5,1348888.375,0.0,244.0,16,2,2022
47.15924072265625,51.538055419921875,698316992.0,-23.517200469970703,1.0,1348921.375,1348875.0,0.0,244.0,16,2,2022
47.11638259887695,51.5804443359375,698316992.0,-24.72010040283203,1.0,1348905.875,1348861.75,0.0,244.0,16,2,2022
47.07350158691406,51.62275314331055,698316992.0,-25.853200912475586,1.0,1348894.25,1348848.5,0.0,244.0,16,2,2022
47.030601501464844,51.66499328613281,698316992.0,-27.145000457763672,2.0,1348880.375,1348835.125,0.0,244.0,16,2,2022
46.9876823425293,51.7071533203125,698316992.0,-28.6466007232666,1.0,1348866.625,1348821.875,0.0,244.0,16,2,2022
46.94474792480469,51.749244689941406,698316992.0,-30.663700103759766,1.0,1348853.25,1348808.5,0.0,244.0,16,2,2022
46.901790618896484,51.791259765625,698316992.0,-33.66299819946289,1.0,1348853.0,1348795.25,0.0,244.0,16,2,2022
46.85881423950195,51.83319854736328,698316992.0,-36.025699615478516,2.0,1348826.875,1348781.875,0.0,244.0,16,2,2022
46.81582260131836,51.87506866455078,698316992.0,-38.28329849243164,2.0,1348813.75,1348768.5,0.0,244.0,16,2,2022
46.77280807495117,51.91686248779297,698316992.0,-40.194698333740234,2.0,1348800.375,1348755.25,0.0,244.0,16,2,2022
46.72977828979492,51.95858383178711,698316992.0,-41.21820068359375,2.0,1348787.0,1348741.875,0.0,244.0,16,2,2022
46.686729431152344,52.0002326965332,698316992.0,-41.49610137939453,2.0,1348773.75,1348728.5,0.0,244.0,16,2,2022
46.64365768432617,52.04180908203125,698316992.0,-41.50519943237305,2.0,1348760.375,1348715.125,0.0,244.0,16,2,2022
46.60057067871094,52.08331298828125,698316992.0,-41.40119934082031,2.0,1348746.875,1348701.75,0.0,244.0,16,2,2022
46.557464599609375,52.1247444152832,698316992.0,-41.29159927368164,2.0,1348733.5,1348688.375,0.0,244.0,16,2,2022
46.514339447021484,52.16610336303711,698316992.0,-41.21390151977539,2.0,1348720.0,1348675.0,0.0,244.0,16,2,2022
46.47119903564453,52.207393646240234,698316992.0,-41.15409851074219,2.0,1348706.5,1348661.625,0.0,244.0,16,2,2022
46.428035736083984,52.24860763549805,698316992.0,-41.14099884033203,2.0,1348693.125,1348648.25,0.0,244.0,16,2,2022
46.384857177734375,52.28975296020508,698316992.0,-41.076499938964844,2.0,1348679.75,1348634.75,0.0,244.0,16,2,2022
46.34165954589844,52.33082580566406,698316992.0,-41.158599853515625,2.0,1348666.25,1348621.375,0.0,244.0,16,2,2022
46.29844284057617,52.371826171875,698316992.0,-41.10969924926758,2.0,1348652.875,1348608.0,0.0,244.0,16,2,2022
46.255210876464844,52.412757873535156,698316992.0,-41.13930130004883,2.0,1348639.375,1348594.5,0.0,244.0,16,2,2022
46.21195602416992,52.453617095947266,698316992.0,-41.1708984375,2.0,1348626.0,1348581.125,0.0,244.0,16,2,2022
46.16868591308594,52.494407653808594,698316992.0,-41.22959899902344,2.0,1348612.625,1348567.75,0.0,244.0,16,2,2022
46.125396728515625,52.535125732421875,698316992.0,-41.23609924316406,2.0,1348599.25,1348554.25,0.0,244.0,16,2,2022
46.08209228515625,52.575775146484375,698316992.0,-41.33610153198242,2.0,1348585.875,1348540.75,0.0,244.0,16,2,2022
46.03876876831055,52.616355895996094,698316992.0,-41.37070083618164,2.0,1348572.5,1348527.375,0.0,244.0,16,2,2022
45.995426177978516,52.656864166259766,698317056.0,-41.339298248291016,2.0,1348559.0,1348513.875,0.0,244.0,16,2,2022
45.952064514160156,52.697303771972656,698317056.0,-41.36470031738281,2.0,1348545.375,1348500.5,0.0,244.0,16,2,2022
45.908687591552734,52.737674713134766,698317056.0,-41.382598876953125,2.0,1348532.125,1348487.0,0.0,244.0,16,2,2022
45.865291595458984,52.77797317504883,698317056.0,-41.491798400878906,2.0,1348518.75,1348473.5,0.0,244.0,16,2,2022
